# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
0.927,-1.78,-1.820971867,-3.115059412,-71.29,-2.977188417,218.555,-1.287121268,0.7304955884
0.928,-1.61,-1.648464164,-2.803224732,-66.42,-2.855728556,222.331,-1.195478104,0.6919480951
0.929,-1.46,-1.496157131,-2.530816931,-61.66,-2.729264596,224.094,-1.153221962,0.6518546537
0.93,-1.36,-1.394871795,-2.351175039,-58.76,-2.648082413,225.842,-1.111652286,0.6253566348
0.931,-1.34,-1.375534645,-2.317015494,-58.03,-2.627123284,231.38,-0.982044572,0.6419805304
0.932,-1.31,-1.345890411,-2.264733675,-57.24,-2.604196961,234.248,-0.9161379082,0.6433290467
0.933,-1.24,-1.275064267,-2.140240423,-54.93,-2.535663524,238.951,-0.8097899298,0.6397459874
0.934,-1.13,-1.162950257,-1.944381098,-51.64,-2.434046262,241.487,-0.7533092767,0.6100295604
0.935,-1.03,-1.060944206,-1.767465231,-48.29,-2.325463557,242.955,-0.7208850689,0.5801913858
0.936,-0.94,-0.9690721649,-1.609173542,-45.6,-2.234332051,244.401,-0.6891377519,0.5504327564
0.937,-0.89,-0.9183147034,-1.522146543,-43.81,-2.171659624,245.932,-0.6557283072,0.5383578697
0.938,-0.83,-0.8571428571,-1.417666286,-41.72,-2.096356842,247.666,-0.6181392645,0.5222576236
0.939,-0.69,-0.7131782946,-1.173515512,-37.15,-1.92336646,249.717,-0.5740166781,0.469898068
0.94,-0.44,-0.4551724138,-0.7420636058,-28.26,-1.551545578,252.239,-0.5202557367,0.3581731512
0.941,-0.15,-0.1553062985,-0.2504541639,-16.85,-0.9981203935,254.867,-0.4648041117,0.1712010176
0.942,-4.440892099e-15,-4.601960724e-15,-7.37604422e-15,-9.78,-0.6073287432,257.776,-0.4040861577,7.292797657e-15
0.943,-0.04,-0.04148660328,-0.06662537548,-11.93,-0.730280995,260.23,-0.3533956321,0.06148086413
0.944,-0.19,-0.1972318339,-0.3185518006,-18.86,-1.102300896,262.83,-0.3002081791,0.227129939
0.945,-0.28,-0.2909090909,-0.4714547412,-23.01,-1.308167003,264.588,-0.2645425976,0.299772279
0.946,-0.24,-0.2495667244,-0.4038471278,-21.48,-1.233691807,266.636,-0.223291245,0.2771803882
0.947,-0.13,-0.1352992194,-0.2180305353,-17.12,-1.012288247,268.561,-0.1848052504,0.182133255
0.948,-0.03,-0.03125,-0.05016708789,-12.29,-0.7505114797,270.616,-0.1440234543,0.05608175375
0.949,0.07,0.07298001738,0.1167106443,-7.44,-0.4692918355,273.768,-0.08206943494,-0.2116772624
0.95,0.18,0.187826087,0.2991047674,-1.54,-0.1010373766,277.055,-0.01821713122,-2.508121268
0.951,0.29,0.3028720627,0.4802601113,2.19,0.1472958702,278.378,0.007269519324,3.107164629
0.952,0.4,0.4181184669,0.6601693686,4.89,0.334848915,280.328,0.04461489368,1.739742641
0.953,0.51,0.5335658239,0.8388251917,7.61,0.5305942766,279.974,0.03785460993,1.475638728
0.954,0.51,0.5340314136,0.8395425204,7.83,0.5467300784,278.88,0.01690850423,1.489505059
0.955,0.28,0.2934497817,0.4654820246,1.78,0.1193938454,272.523,-0.1064548322,35.97507924
0.956,-0.18,-0.1888111888,-0.3048579493,-14.68,-0.882267665,262.907,-0.2986410458,0.2581553905
0.957,-0.62,-0.6509186352,-1.068684304,-30.5,-1.649855876,255.197,-0.4578814501,0.5070291685
0.958,-0.79,-0.8301225919,-1.371656446,-36.64,-1.903326477,247.704,-0.6173184639,0.5441688451
0.959,-0.71,-0.7467134093,-1.230170102,-33.81,-1.789341574,238.528,-0.8192690926,0.4715805687
0.96,-0.61,-0.6421052632,-1.053881434,-30.32,-1.642074484,230.752,-0.9965850153,0.3994003146
0.961,-0.65,-0.6848112379,-1.125695221,-31.85,-1.707566127,224.862,-1.134918146,0.3960251362
0.962,-0.81,-0.8541300527,-1.412531856,-37.24,-1.926887284,217.177,-1.320960071,0.4349132524
0.963,-0.98,-1.034300792,-1.721457478,-43.49,-2.16028018,220.284,-1.244963676,0.5055313368
0.964,-1.13,-1.193661972,-1.997886303,-48.78,-2.341679655,221.181,-1.223222624,0.5604322775
0.965,-1.21,-1.279295154,-2.147660601,-51.57,-2.431831192,220.52,-1.239235052,0.5850236577
0.966,-1.19,-1.259259259,-2.112540049,-50.89,-2.410195624,220.273,-1.245230837,0.5779189027
0.967,-1.08,-1.143865843,-1.911188613,-47.31,-2.292679647,220.505,-1.239598977,0.5410639468
0.968,-0.94,-0.9964664311,-1.656268784,-42.78,-2.134839209,218.919,-1.278218337,0.4852742041
0.969,-0.83,-0.8806366048,-1.457741038,-39.17,-2.00127342,221.636,-1.212228237,0.4536300874
0.97,-0.76,-0.807079646,-1.332487027,-36.69,-1.905297862,220.735,-1.234021513,0.4244509297
0.971,-0.71,-0.7546501329,-1.243597857,-34.93,-1.835021833,225.489,-1.12002109,0.4208391856
0.972,-0.66,-0.7021276596,-1.15487544,-33.4,-1.772429985,234.55,-0.9092449597,0.4306545212
0.973,-0.62,-0.6601597161,-1.084215368,-31.92,-1.710527437,241.812,-0.7461139369,0.4413405145
0.974,-0.59,-0.6287744227,-1.03150843,-30.66,-1.656755457,248.024,-0.6104114494,0.4549768378
0.975,-0.55,-0.5866666667,-0.9609768021,-29.45,-1.604173865,249.544,-0.5777243582,0.4404315434
0.976,-0.51,-0.5444839858,-0.8905288918,-27.87,-1.534097712,250.438,-0.558592049,0.4255427195
0.977,-0.45,-0.4808548531,-0.7846601328,-25.63,-1.431942035,248.827,-0.5931183223,0.3874749362
0.978,-0.37,-0.3957219251,-0.6437576853,-22.43,-1.280127407,252.99,-0.5043506602,0.3607540474
0.979,-0.3,-0.3211418376,-0.5210220036,-19.5,-1.134852121,251.943,-0.526537596,0.3136061325
0.98,-0.29,-0.3107142857,-0.5039136477,-19,-1.109446888,249.13,-0.5866075184,0.2971093649
0.981,-0.35,-0.3753351206,-0.6101423209,-21.31,-1.225315202,244.514,-0.6866647249,0.3191154427
0.982,-0.48,-0.5152057245,-0.8417553412,-25.88,-1.443508978,239.358,-0.8006851439,0.3750813413
0.983,-0.61,-0.6553267681,-1.076091599,-30.67,-1.657186144,234.829,-0.9028848534,0.4203366235
0.984,-0.71,-0.7634408602,-1.258479113,-34.09,-1.800832412,230.158,-1.0103747,0.4476650288
0.985,-0.77,-0.8286995516,-1.369235689,-36.18,-1.885121286,229.148,-1.033903714,0.4690729573
0.986,-0.8,-0.8617594255,-1.425535927,-37.35,-1.931184161,227.666,-1.06861687,0.4752101596
0.987,-0.83,-0.8948787062,-1.482066303,-38.23,-1.965308913,227.95,-1.061947218,0.4895741354
0.988,-0.84,-0.9064748201,-1.501889897,-38.62,-1.980291037,228.17,-1.056786295,0.4945181611
0.989,-0.81,-0.8748874887,-1.447928409,-37.75,-1.946750432,224.798,-1.136441075,0.4696200043
0.99,-0.75,-0.8108108108,-1.338825186,-35.46,-1.856376878,229.396,-1.028116701,0.4641456637
0.991,-0.65,-0.703336339,-1.156913525,-32,-1.713908066,232.377,-0.9590413259,0.4328228318
0.992,-0.55,-0.59566787,-0.9760365258,-28.6,-1.566675717,235.432,-0.8891645926,0.3974348504
0.993,-0.51,-0.5528455285,-0.9044765893,-26.77,-1.484347965,237.358,-0.8455758661,0.3882000678
0.994,-0.52,-0.5641952984,-0.9234220443,-27.19,-1.503437456,240.558,-0.773930406,0.405477771
0.995,-0.58,-0.6298642534,-1.033336696,-29.47,-1.605050575,244.029,-0.6972871301,0.4488206459
0.996,-0.67,-0.7282608696,-1.198979803,-32.46,-1.733269745,246.772,-0.6374860995,0.5057373603
0.997,-0.75,-0.8159564823,-1.347568867,-35.15,-1.843906461,246.505,-0.6432777749,0.5418050049
0.998,-0.81,-0.8820326679,-1.460124434,-37.47,-1.935863705,245.264,-0.6702797376,0.5602624975
0.999,-0.87,-0.9482288828,-1.573399678,-39.54,-2.015293156,242.946,-0.7210832574,0.5749938754
1,-0.93,-1.014545455,-1.687397969,-41.61,-2.092328755,239.595,-0.7953904694,0.5843358852
1.001,-0.99,-1.080982712,-1.802122693,-43.5,-2.160636602,235.687,-0.8833730617,0.5920226583
1.002,-1.02,-1.114754098,-1.860638697,-44.71,-2.203377687,231.385,-0.9819289626,0.5841317343
1.003,-1.03,-1.126709207,-1.881385595,-44.94,-2.211416083,228.415,-1.051044756,0.576676836
1.004,-1,-1.094890511,-1.826204614,-44.07,-2.180865926,224.079,-1.153580083,0.5476785677
1.005,-1.01,-1.106849315,-1.846929972,-44.2,-2.185455846,222.26,-1.197186866,0.5460020846
1.006,-1.08,-1.18464351,-1.982163046,-46.96,-2.280856301,220.437,-1.24124908,0.5627778931
1.007,-1.2,-1.31747484,-2.214715856,-51.05,-2.415305621,222.751,-1.185381085,0.615081521
1.008,-1.31,-1.43956044,-2.430286974,-54.65,-2.52720162,223.789,-1.160508465,0.6590233283
1.009,-1.35,-1.48487626,-2.510749188,-56.26,-2.57539756,226.565,-1.094552403,0.6841371716
1.01,-1.35,-1.486238532,-2.513171763,-56.09,-2.570360749,228.539,-1.048141182,0.694533763
1.011,-1.31,-1.443526171,-2.437318828,-54.85,-2.533249305,232.799,-0.9493344596,0.6998593553
1.012,-1.21,-1.334558824,-2.244776132,-51.8,-2.43910083,234.842,-0.9025886886,0.6717488623
1.013,-1.06,-1.170193192,-1.956989562,-46.9,-2.278823328,237.253,-0.8479430679,0.6258828815
1.014,-0.86,-0.9502762431,-1.576911351,-40.68,-2.058010061,241.153,-0.7607139687,0.559441554
1.015,-0.67,-0.7410138249,-1.220531826,-34.02,-1.797964144,245.164,-0.6724615054,0.4940572999
1.016,-0.58,-0.6420664207,-1.053816215,-30.86,-1.665357204,248.961,-0.5902379796,0.4672009509
1.017,-0.65,-0.7202216066,-1.185403581,-33.27,-1.767046425,252.546,-0.5137482129,0.5197327112
1.018,-0.77,-0.853974122,-1.412266148,-37.78,-1.947914198,254.974,-0.4625585097,0.5858876325
1.019,-0.83,-0.9213691027,-1.527374938,-39.79,-2.024722628,255.556,-0.4503605924,0.6171004374
1.02,-0.73,-0.8111111111,-1.33933538,-36.52,-1.898589211,256.155,-0.4378353527,0.5732414395
1.021,-0.54,-0.6005560704,-0.9842188659,-29.7,-1.615114317,257.092,-0.4183010717,0.4840225324
1.022,-0.35,-0.3896103896,-0.6336753719,-22.57,-1.286917052,260.6,-0.3457943021,0.388112308
1.023,-0.26,-0.2896935933,-0.469464155,-19,-1.109446888,262.2,-0.3130474516,0.3300288386
1.024,-0.33,-0.3680297398,-0.598108539,-21.37,-1.228273985,262.526,-0.3063997909,0.3897300835
1.025,-0.48,-0.5358139535,-0.8760752986,-26.75,-1.483436028,258.967,-0.3794245318,0.4702849572
1.026,-0.59,-0.6592178771,-1.082632002,-30.98,-1.670506155,254.643,-0.4695082395,0.5058994018
1.027,-0.57,-0.6374650513,-1.046091444,-30,-1.628190126,251.003,-0.54653579,0.4810221997
1.028,-0.61,-0.6828358209,-1.122368652,-31.59,-1.696540279,246.02,-0.6538142993,0.4775316298
1.029,-0.89,-0.9971988796,-1.657529196,-41.36,-2.083149618,242.524,-0.7303843494,0.5891271314
1.03,-1.22,-1.368224299,-2.304113054,-53,-2.476638538,238.367,-0.8228814183,0.6983176595
1.031,-1.42,-1.594013096,-2.705523081,-60.05,-2.684599146,233.687,-0.928965978,0.7487129712
1.032,-1.39,-1.561797753,-2.647883317,-59.28,-2.662881651,228.433,-1.050623172,0.7130415719
1.033,-1.31,-1.473289597,-2.490153055,-56.83,-2.592197003,224.745,-1.137702578,0.6676193288
1.034,-1.38,-1.553470919,-2.633004792,-59.17,-2.659760031,218.705,-1.283450683,0.6677311924
1.035,-1.52,-1.712676056,-2.9188886,-64.21,-2.798020152,215.036,-1.373963769,0.6996404242
1.036,-1.66,-1.872180451,-3.20830105,-69.07,-2.92275545,211.511,-1.462390973,0.7316291728
1.037,-1.75,-1.975540922,-3.39744199,-72.26,-3.000505213,210.51,-1.487770563,0.7569592779
1.038,-1.78,-2.011299435,-3.463169773,-73.53,-3.030621398,209.55,-1.512224255,0.7623348968
1.039,-1.76,-1.990574929,-3.425057691,-72.98,-3.017635391,209.403,-1.515978615,0.7554806577
1.04,-1.71,-1.935849057,-3.324660525,-71.28,-2.976946588,202.198,-1.703299286,0.7103602277
1.041,-1.64,-1.858356941,-3.18310051,-69.17,-2.925240275,203.076,-1.68011839,0.6911732054
1.042,-1.57,-1.780718336,-3.041981597,-67.14,-2.874168314,210.577,-1.486068065,0.697664377
1.043,-1.49,-1.691579943,-2.880834983,-64.78,-2.813067275,212.45,-1.438692292,0.6775630037
1.044,-1.41,-1.602272727,-2.720320902,-62.21,-2.744297111,215.811,-1.354716776,0.6636525215
1.045,-1.35,-1.535545024,-2.601002195,-60.62,-2.700526373,215.441,-1.363897026,0.6399437113
1.046,-1.35,-1.537001898,-2.603601699,-60.65,-2.701361162,212.662,-1.433356286,0.6296927737
1.047,-1.38,-1.572649573,-2.667285775,-61.57,-2.726793898,211.677,-1.458193784,0.6373461472
1.048,-1.38,-1.574144487,-2.669959686,-61.63,-2.72844137,205.838,-1.607844392,0.6157250311
1.049,-1.34,-1.529971456,-2.591059567,-60.34,-2.692718233,206.945,-1.579149101,0.6065402703
1.05,-1.29,-1.474285714,-2.491923105,-58.68,-2.645796009,202.399,-1.697983626,0.5736762254
1.051,-1.25,-1.42993327,-2.413224214,-57.72,-2.618157391,202.933,-1.683887025,0.560948233
1.052,-1.25,-1.43129771,-2.415641822,-57.63,-2.615547027,203.472,-1.669696001,0.5637117444
1.053,-1.27,-1.455587393,-2.458716613,-58.17,-2.631159558,205.172,-1.625182671,0.5776595209
1.054,-1.28,-1.468451243,-2.481557206,-58.72,-2.646939532,207.067,-1.575996052,0.5876379493
1.055,-1.28,-1.469856459,-2.484053439,-58.68,-2.645796009,209.449,-1.514803498,0.5970421894
1.056,-1.26,-1.448275862,-2.445743201,-58.11,-2.629430702,212.21,-1.444739483,0.6003046239
1.057,-1.23,-1.41514861,-2.387041789,-57.01,-2.597473875,215.77,-1.355733272,0.6038241105
1.058,-1.17,-1.347408829,-2.267409109,-55.29,-2.546493313,222.615,-1.18864851,0.6070476614
1.059,-1.08,-1.244956772,-2.087498382,-52.53,-2.462013965,235.755,-0.8818297117,0.624281092
1.06,-0.93,-1.073076923,-1.788443646,-47.9,-2.312473353,241.944,-0.7431942831,0.5852873607
1.061,-0.74,-0.85466795,-1.413448464,-41.45,-2.086458016,245.208,-0.671501418,0.5124979166
1.062,-0.53,-0.612716763,-1.004586803,-34.45,-1.815536867,249.683,-0.5747451523,0.4202796132
1.063,-0.36,-0.4165863067,-0.6782111603,-28.21,-1.549314217,255.156,-0.4587410512,0.3377452658
1.064,-0.21,-0.2432432432,-0.3935240073,-22.59,-1.287885884,261.016,-0.3372608198,0.2421467591
1.065,-0.05,-0.05797101449,-0.0931547322,-15.73,-0.9387685842,266.508,-0.225860157,0.07998663342
1.066,0.17,0.1972920696,0.3140690365,-5.56,-0.3551354707,272.071,-0.1153355784,-0.6675629395
1.067,0.42,0.4878993224,0.7683433787,4,0.2722904524,277.053,-0.01825575185,3.024560727
1.068,0.74,0.8604651163,1.336196068,12.45,0.8963037849,282.309,0.0822888959,1.365426182
1.069,1.07,1.245392823,1.905733219,19.3,1.453539523,285.805,0.1481342583,1.189838556
1.07,1.16,1.351456311,2.059599967,21.15,1.612301236,287.551,0.1807183033,1.148676811
1.071,0.81,0.944606414,1.462180327,14.85,1.086145675,287.156,0.17336412,1.160912231
1.072,0.12,0.140077821,0.2234613209,-3.99,-0.2575376895,288.623,0.2006262014,-3.926471234
1.073,-0.55,-0.6426484907,-1.05479357,-32.26,-1.724867705,286.557,0.1621925022,0.6749921984
1.074,-0.81,-0.9473684211,-1.571923945,-42.41,-2.121475107,283.473,0.1043023526,0.7792708586
1.075,-0.54,-0.632195122,-1.037247357,-33.48,-1.775737829,279.338,0.02568751369,0.5926957347
1.076,-0.1,-0.1171875,-0.1887191656,-16.62,-0.9860086693,276.259,-0.03361020979,0.1850879476
1.077,0.18,0.211143695,0.3359473301,-2.88,-0.1872729021,273.681,-0.08376986732,-1.239462432
1.078,0.22,0.2583170254,0.4102870264,-0.72,-0.04749702857,271.563,-0.1253342201,-2.373916924
1.079,0.07,0.08227228208,0.131525977,-6.71,-0.4253131045,267.101,-0.2139692357,-0.2057400443
1.08,-0.11,-0.1294117647,-0.2084982508,-13.81,-0.8348162301,262.382,-0.3093351625,0.1822296002
1.081,-0.24,-0.2826300294,-0.4578997965,-18.55,-1.086426804,260.561,-0.3465950144,0.3195344207
1.082,-0.27,-0.3182711198,-0.5163107758,-19.64,-1.141933154,257.887,-0.4017829093,0.3344596769
1.083,-0.16,-0.1887905605,-0.3048244133,-14.93,-0.8957961546,255.766,-0.445966101,0.2271821345
1.084,-0.09,-0.1062992126,-0.1711165243,-11.78,-0.7218216224,253.247,-0.498918619,0.1401743946
1.085,-0.29,-0.3428571429,-0.5566911086,-18.86,-1.102300896,250.256,-0.5624814507,0.3343927269
1.086,-0.7,-0.8284023669,-1.368730173,-32.88,-1.750833812,245.121,-0.6733999392,0.5646032164
1.087,-1.1,-1.303060217,-2.189379194,-46.16,-2.253601936,242.885,-0.7224267287,0.7356714067
1.088,-1.31,-1.553359684,-2.63280609,-53.14,-2.480975612,242.608,-0.7285316577,0.8203147301
1.089,-1.35,-1.602373887,-2.720502188,-54.56,-2.524474492,243.162,-0.7163287581,0.839453055
1.09,-1.36,-1.615841584,-2.744648075,-55.03,-2.538677405,239.239,-0.8033456286,0.8212534886
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,238.282,-0.824789531,0.8218207582
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,237.233,-0.8483940823,0.7970122263
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,235.541,-0.8866882298,0.7459791468
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,233.712,-0.9283936619,0.7226602583
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,230.765,-0.996283618,0.7275654057
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,228.026,-1.06016379,0.7643387494
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,227.704,-1.06772397,0.8052205102
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,226.539,-1.09516639,0.8004857745
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,229.06,-1.035958676,0.7673443248
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,231.309,-0.9836864957,0.6843414402
1.101,-0.87,-1.045045045,-1.740000565,-40.06,-2.034867387,235.02,-0.8985351578,0.5931680151
1.102,-0.71,-0.8537074148,-1.411811681,-34.7,-1.825702491,238.054,-0.8299111262,0.5316329423
1.103,-0.69,-0.8304914744,-1.372283997,-33.98,-1.796323806,242.379,-0.7335839585,0.5424245171
1.104,-0.74,-0.8915662651,-1.47640658,-35.5,-1.857981814,246.481,-0.6437986822,0.5901423335
1.105,-0.73,-0.8804020101,-1.457340554,-35.17,-1.844712726,252.364,-0.5176051381,0.616911287
1.106,-0.65,-0.7847082495,-1.29451892,-32.34,-1.728231485,257.697,-0.4057260109,0.6066282586
1.107,-0.56,-0.6767371601,-1.112101508,-29.3,-1.597590361,258.395,-0.3912545512,0.5591695469
1.108,-0.55,-0.6653225806,-1.092896735,-28.79,-1.575098129,259.587,-0.3666312583,0.5628470901
1.109,-0.66,-0.7991927346,-1.31909486,-32.52,-1.735785544,258.426,-0.3906127429,0.6203423264
1.11,-0.85,-1.03030303,-1.714561366,-39.16,-2.000893443,254.702,-0.4682688046,0.6943899162
1.111,-1.06,-1.286147624,-2.159683011,-46.33,-2.259420357,251.837,-0.5287889756,0.7745770684
1.112,-1.23,-1.493927126,-2.526848747,-52.09,-2.448232362,247.197,-0.628280054,0.8213354621
1.113,-1.32,-1.604863222,-2.724963644,-55.46,-2.551588005,241.807,-0.7462245612,0.8262942754
1.114,-1.38,-1.679513185,-2.859092254,-57.47,-2.610898169,237.186,-0.8494541157,0.8262431162
1.115,-1.44,-1.754314721,-2.994151014,-59.34,-2.664582329,232.658,-0.9525757902,0.8277633754
1.116,-1.49,-1.817073171,-3.107973228,-60.94,-2.709412928,229.214,-1.03236301,0.8306144673
1.117,-1.53,-1.86775178,-3.200225045,-62.64,-2.755971177,225.52,-1.119285628,0.8258097995
1.118,-1.62,-1.979633401,-3.404956758,-65.41,-2.829565395,218.958,-1.27726533,0.829095959
1.119,-1.7,-2.079510703,-3.58896632,-68.44,-2.907027918,213.531,-1.411539145,0.8310549004
1.12,-1.74,-2.130612245,-3.683567541,-69.65,-2.937123618,210.232,-1.494840455,0.8311365977
1.121,-1.7,-2.083758938,-3.59681911,-68.52,-2.909032101,202.017,-1.708090549,0.7790174493
1.122,-1.64,-2.012269939,-3.464955754,-66.56,-2.859327706,202.876,-1.685389949,0.7624138654
1.123,-1.61,-1.977482088,-3.401006188,-65.85,-2.841006176,208.066,-1.550246905,0.7744955996
1.124,-1.64,-2.016393443,-3.472545322,-66.65,-2.861637953,207.869,-1.555314765,0.7861857582
1.125,-1.65,-2.030769231,-3.499020508,-67.27,-2.877479259,209.262,-1.519582212,0.7957633823
1.126,-1.63,-2.008213552,-3.457491674,-66.49,-2.857528959,210.646,-1.484315311,0.7963186745
1.127,-1.55,-1.911613566,-3.280311992,-64.08,-2.794572188,212.086,-1.447866546,0.7732137568
1.128,-1.44,-1.777777778,-3.036650667,-60.75,-2.704141287,213.343,-1.416251543,0.7369808638
1.129,-1.36,-1.680741504,-2.861304742,-58.43,-2.638634404,215.664,-1.358362179,0.7158636949
1.13,-1.38,-1.707216495,-2.909035504,-58.87,-2.651222028,217.99,-1.300969791,0.7360562537
1.131,-1.43,-1.770897833,-3.024182011,-60.72,-2.703307654,221.247,-1.221626432,0.7705051713
1.132,-1.4,-1.73553719,-2.960185129,-59.98,-2.682634453,224.962,-1.132539438,0.7758978263
1.133,-1.25,-1.551189245,-2.628929283,-55.16,-2.542588998,225.948,-1.109141827,0.7199132162
1.134,-1.01,-1.254658385,-2.104481931,-47.84,-2.310468255,226.425,-1.097859319,0.6174529547
1.135,-0.82,-1.019689119,-1.696261565,-41.69,-2.095258922,227.619,-1.069721453,0.5359469457
1.136,-0.73,-0.9087136929,-1.50571908,-38.45,-1.973770984,229.764,-1.019541039,0.5030277727
1.137,-0.68,-0.8473520249,-1.400984628,-36.85,-1.91159652,231.165,-0.9870181425,0.483329035
1.138,-0.65,-0.8108108108,-1.338825186,-35.73,-1.867191837,233.615,-0.9306145907,0.478526739
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,236.827,-0.8575579035,0.4759435269
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,240.189,-0.7821432514,0.4735439776
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,240.811,-0.7683066533,0.4641956269
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,241.897,-0.7442336741,0.4876011593
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,241.467,-0.7537523831,0.5267756439
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,241.767,-0.7471096377,0.5777234045
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,243.387,-0.7113806435,0.5987055841
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,245.134,-0.6731162093,0.5779623514
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,244.879,-0.6786844294,0.5061201824
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,246.315,-0.6474030136,0.4411315638
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,247.138,-0.6295571232,0.3881233492
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,247.475,-0.6222667758,0.3031044344
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,253.961,-0.4838561495,0.2086787587
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,255.729,-0.4467401066,0.121107796
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,255.027,-0.461446551,0.1210804192
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,256.177,-0.437375885,0.1598976986
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,258.783,-0.3832271394,0.2378989044
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,261.434,-0.3286999987,0.3336122923
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,262.243,-0.3121701399,0.4386697383
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,265.677,-0.2425680823,0.5325109232
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,267.53,-0.205383312,0.5418439938
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,269.56,-0.1649411078,0.4651212976
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,270.13,-0.1536401716,0.2947396733
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,270.694,-0.1424816391,0.04408705879
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,270.457,-0.1471677621,-0.1032891979
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,270.693,-0.1425014031,0.1218670559
